symbol,price,timeStamp,quantity
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00002000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00002000
btcusdt,108172.31000000,2025-08-29T18:42:36.435Z,0.00002000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00003000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00003000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00003000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.45000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.45000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.45000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.45000000,2025-08-29T18:42:36.468Z,0.00217000
btcusdt,108171.45000000,2025-08-29T18:42:36.468Z,0.00217000
btcusdt,108171.45000000,2025-08-29T18:42:36.468Z,0.00217000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.31000000,2025-08-29T18:42:36.468Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:36.481Z,0.00178000
btcusdt,108171.30000000,2025-08-29T18:42:36.481Z,0.00178000
btcusdt,108171.30000000,2025-08-29T18:42:36.481Z,0.00178000
btcusdt,108171.30000000,2025-08-29T18:42:36.483Z,0.01154000
btcusdt,108171.30000000,2025-08-29T18:42:36.483Z,0.01154000
btcusdt,108171.30000000,2025-08-29T18:42:36.483Z,0.01154000
btcusdt,108171.30000000,2025-08-29T18:42:37.640Z,0.00025000
btcusdt,108171.30000000,2025-08-29T18:42:37.640Z,0.00025000
btcusdt,108171.30000000,2025-08-29T18:42:37.640Z,0.00025000
btcusdt,108171.30000000,2025-08-29T18:42:37.870Z,0.00057000
btcusdt,108171.30000000,2025-08-29T18:42:37.870Z,0.00057000
btcusdt,108171.30000000,2025-08-29T18:42:37.870Z,0.00057000
btcusdt,108171.30000000,2025-08-29T18:42:37.967Z,0.00900000
btcusdt,108171.30000000,2025-08-29T18:42:37.967Z,0.00900000
btcusdt,108171.30000000,2025-08-29T18:42:37.967Z,0.00900000
btcusdt,108171.30000000,2025-08-29T18:42:37.973Z,0.00900000
btcusdt,108171.30000000,2025-08-29T18:42:37.973Z,0.00900000
btcusdt,108171.30000000,2025-08-29T18:42:37.973Z,0.00900000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.02208000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.02208000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.02208000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00083000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00083000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00083000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00018000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00018000
btcusdt,108171.30000000,2025-08-29T18:42:37.990Z,0.00018000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.29000000,2025-08-29T18:42:37.990Z,0.00005000
btcusdt,108171.25000000,2025-08-29T18:42:37.990Z,0.00221000
btcusdt,108171.25000000,2025-08-29T18:42:37.990Z,0.00221000
btcusdt,108171.25000000,2025-08-29T18:42:37.990Z,0.00221000
btcusdt,108170.89000000,2025-08-29T18:42:37.998Z,0.00221000
btcusdt,108170.89000000,2025-08-29T18:42:37.998Z,0.00221000
btcusdt,108170.89000000,2025-08-29T18:42:37.998Z,0.00221000
btcusdt,108170.89000000,2025-08-29T18:42:38.004Z,0.00159000
btcusdt,108170.89000000,2025-08-29T18:42:38.004Z,0.00159000
btcusdt,108170.89000000,2025-08-29T18:42:38.004Z,0.00159000
btcusdt,108170.89000000,2025-08-29T18:42:38.097Z,0.00396000
btcusdt,108170.89000000,2025-08-29T18:42:38.097Z,0.00396000
btcusdt,108170.89000000,2025-08-29T18:42:38.097Z,0.00396000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00176000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00176000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00176000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
btcusdt,108170.89000000,2025-08-29T18:42:38.098Z,0.00005000
